index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
28,task-1-28,vm2,4.666847,3.9904182870000113,8.657222,4.66291677199996
36,task-5-36,vm1,5.688317,12.15520349999997,17.843501,5.6843786029999706
29,task-1-29,vm2,8.453017,0.9225392069999998,9.37554,8.449089678999997
32,task-1-32,vm2,8.657377,0.9218311390000054,9.579191,8.653448907999973
34,task-6-34,vm2,9.375658,8.397518591999983,17.773158,9.371724745999984
42,task-1-42,vm2,9.579333,8.397039211999981,17.976356,9.575294342999996
47,task-5-47,vm3,14.802373,10.245358726000006,25.047722,14.798323488999984
54,task-1-54,vm3,14.859684,10.366862241999968,25.226532,14.855085119000023
65,task-1-65,vm3,15.109129,10.18622809499999,25.295343,15.10451403799999
48,task-1-48,vm2,17.77331,1.3295381840000005,19.102829,17.769257029000016
39,task-1-39,vm1,17.843632,1.4637868880000156,19.307403,17.839686303000008
52,task-1-52,vm2,17.976488,1.3462171969999872,19.322692,17.97189142100001
55,task-1-55,vm2,19.102971,1.3592499599999996,20.462207,19.098370580999983
45,task-1-45,vm1,19.307519,1.4430463560000248,20.750549,19.30347799499998
57,task-1-57,vm2,19.322797,1.370092894000038,20.692876,19.318191873000046
60,task-1-60,vm2,20.462344,2.1220384939999803,22.584367,20.45773514499996
23,task-1-23,vm4,20.544642,8.022255162000022,28.566883,20.540728516
26,task-8-26,vm4,20.628204,11.779153628000017,32.407348,20.624281251999946
63,task-1-63,vm2,20.692987,2.0050346379999837,22.698005,20.688374754999984
33,task-1-33,vm4,20.711826,11.78112689400001,32.49294,20.707889867999995
50,task-1-50,vm1,20.750674,17.97074587000003,38.721409,20.74608241100003
35,task-1-35,vm4,20.790643,11.781279111000003,32.571907,20.786703650999982
37,task-1-37,vm4,20.870508,11.782222823999973,32.652716,20.866568563999977
38,task-1-38,vm4,20.961933,11.783465456999977,32.745384,20.957994355999972
41,task-1-41,vm4,21.046972,11.814759887000037,32.86172,21.042942586000038
43,task-1-43,vm4,21.129293,11.825007448999997,32.954286,21.125251475000027
69,task-1-69,vm3,21.867944,4.046855882999978,25.914791,21.863319959999956
66,task-1-66,vm2,22.584494,1.331007532000001,23.915483,22.579877072999977
67,task-2-67,vm2,22.698128,2.0364325259999987,24.734543,22.693509473000006
68,task-1-68,vm2,23.915608,1.9457512159999624,25.861354,23.910990268999967
74,task-1-74,vm2,24.734661,1.3431388010000092,26.077789,24.73003081899998
70,task-1-70,vm3,25.047806,3.1054985110000075,28.153284,25.043185913000002
71,task-1-71,vm3,25.22665,3.0527561149999656,28.279386,25.222024237000028
77,task-7-77,vm3,25.295459,8.347424372000035,33.642874,25.290820998000015
75,task-1-75,vm2,25.861402,1.3595294579999972,27.220917,25.856776241000034
78,task-2-78,vm3,25.914847,8.650876245999996,34.565703,25.910215859000004
76,task-1-76,vm2,26.077867,1.4233852820000266,27.501213,26.07323819100003
79,task-1-79,vm2,27.221022,3.2473703440000463,30.468382,27.216389058999994
81,task-1-81,vm2,27.501353,3.173148552999976,30.674485,27.49671434200002
80,task-1-80,vm3,28.153419,7.025703136999994,35.179113,28.148781724000003
82,task-1-82,vm3,28.279507,6.981645496999988,35.261145,28.27486385399999
44,task-1-44,vm4,28.567002,19.68220612600004,48.249188,28.562963068999977
85,task-1-85,vm2,30.46845,1.3316928099999927,31.800129,30.463807558999974
92,task-1-92,vm2,30.674614,1.4333730010000068,32.10797,30.669949374999987
94,task-4-94,vm2,31.800226,4.711374948000014,36.511581,31.79556870099998
97,task-3-97,vm2,32.108096,6.349097004999976,38.457174,32.10342797199996
49,task-1-49,vm4,32.407418,15.92929469500001,48.336697,32.40337190399998
51,task-1-51,vm4,32.493025,15.932785304999982,48.425791,32.48843317000001
53,task-1-53,vm4,32.572025,15.935880496999971,48.507888,32.56743098999999
56,task-9-56,vm4,32.652833,20.75522963000003,53.408048,32.64823432700001
58,task-1-58,vm4,32.7455,20.67528751200001,53.420775,32.74089351499998
59,task-1-59,vm4,32.861804,20.635822367000003,53.497611,32.85720166499999
61,task-1-61,vm4,32.9544,20.62237049700002,53.576759,32.949787842000035
88,task-1-88,vm3,33.642927,1.845030056999974,35.487939,33.638281828000004
89,task-1-89,vm3,34.565846,8.203524905999984,42.769352,34.56119024000003
93,task-1-93,vm3,35.179172,16.734358289,51.913516,35.17451879699996
95,task-2-95,vm3,35.261194,17.092667645999995,52.353853,35.25653970900004
98,task-1-98,vm3,35.488074,16.997354412999982,52.485417,35.48340298599999
100,task-1-100,vm2,36.511721,3.660811754000008,40.172524,36.507046871
108,task-1-108,vm2,38.45734,1.9467296650000208,40.404055,38.452655506999974
73,task-2-73,vm1,38.721456,2.9096935370000097,41.631139,38.716837776000034
111,task-1-111,vm2,40.172599,1.4586871220000148,41.631284,40.16791181800005
112,task-1-112,vm2,40.40416,1.4324444150000204,41.836591,40.399469435000015
87,task-1-87,vm1,41.631325,1.3909575030000383,43.022269,41.626678545000004
116,task-1-116,vm2,41.631711,1.3313309189999813,42.963031,41.62701495599998
118,task-1-118,vm2,41.836684,1.3297110279999629,43.166376,41.83199079100001
106,task-1-106,vm3,42.769479,10.663294281999981,53.432764,42.764800046999994
120,task-1-120,vm2,42.963115,1.3302204429999733,44.293325,42.958417284999996
90,task-1-90,vm1,43.022389,1.4772459929999968,44.499616,43.01772410399997
123,task-1-123,vm2,43.166509,1.34719126899995,44.513689,43.16180415000002
134,task-1-134,vm2,44.293409,5.018381045000012,49.311775,44.28869011199998
96,task-1-96,vm1,44.499743,1.9450411789999862,46.444763,44.49508098000001
137,task-1-137,vm2,44.513786,5.018926803999989,49.532693,44.509062116999985
101,task-1-101,vm1,46.44491,1.8560057990000018,48.300895,46.440232751999986
62,task-1-62,vm4,48.249337,17.33077524800001,65.5801,48.24472961600003
103,task-1-103,vm1,48.301027,1.9324903780000113,50.233497,48.29635322299998
64,task-1-64,vm4,48.336806,17.325013420999994,65.661797,48.332193442999994
72,task-1-72,vm4,48.425919,17.314334773999974,65.740224,48.42129182399998
83,task-1-83,vm4,48.508015,17.316100617000018,65.824105,48.50336941400002
146,task-1-146,vm2,49.311883,1.8447244309999746,51.156595,49.30714112200002
151,task-1-151,vm2,49.532836,1.8267208609999557,51.359543,49.52808291399998
109,task-1-109,vm1,50.233642,1.9073164349999843,52.14094,50.22895206599998
156,task-1-156,vm2,51.156678,1.8418607300000076,52.99852,51.151925085000016
158,task-1-158,vm2,51.359643,1.8089117869999995,53.168538,51.35488371299999
125,task-1-125,vm3,51.913638,2.9627966689999994,54.876419,51.908930215
117,task-1-117,vm1,52.141072,1.9847465429999716,54.125805,52.136373196999955
126,task-8-126,vm3,52.353914,9.452020105999964,61.805917,52.349211153
128,task-1-128,vm3,52.485486,9.384673563999968,61.870147,52.48078016200003
188,task-1-188,vm2,52.998655,1.8437867549999964,54.842426,52.993847926
189,task-1-189,vm2,53.168665,1.8778452729999913,55.046491,53.16385655800002
84,task-1-84,vm4,53.408147,12.511572731000001,65.919708,53.403501672999994
86,task-1-86,vm4,53.420876,12.583886353000025,66.004749,53.41622803400003
130,task-1-130,vm3,53.432839,10.743375704000016,64.176199,53.42812584699999
91,task-3-91,vm4,53.497732,13.119411251000031,66.617135,53.49307369400003
99,task-1-99,vm4,53.57684,13.068331930999989,66.64516,53.57217373699996
122,task-1-122,vm1,54.125909,1.875586713999951,56.001479,54.12120888100003
194,task-4-194,vm2,54.842532,5.017444067000042,59.859954,54.83772051400001
131,task-1-131,vm3,54.876542,22.31150742599999,77.188034,54.871823991999975
197,task-3-197,vm2,55.046621,6.759538149999969,61.806154,55.041806581
124,task-1-124,vm1,56.001618,26.070142918999977,82.071744,55.996911275
203,task-1-203,vm2,59.860123,3.582786631000033,63.442895,59.855289435999964
141,task-1-141,vm3,61.806225,15.563152360999993,77.369362,61.80149005299995
204,task-1-204,vm2,61.807029,1.8402771700000358,63.647291,61.802178362999996
142,task-1-142,vm3,61.870244,15.565810603999978,77.436046,61.86550083000003
206,task-1-206,vm2,63.44299,1.8426954600000158,65.285676,63.43815789199999
210,task-1-210,vm2,63.647366,1.7698406460000342,65.417182,63.642531367000004
148,task-1-148,vm3,64.176341,13.900197838999986,78.076523,64.17159246900002
217,task-1-217,vm2,65.285741,1.7410834579999914,67.026812,65.280897783
234,task-1-234,vm2,65.417381,1.9173207150000167,67.334685,65.41246754800005
102,task-1-102,vm4,65.580183,5.608573416000013,71.188739,65.575511812
104,task-1-104,vm4,65.661951,5.6069944920000125,71.268928,65.65727056400004
105,task-1-105,vm4,65.740461,5.618178449000027,71.358626,65.73576896399999
107,task-10-107,vm4,65.82418,11.54694518399998,77.371119,65.819501908
110,task-1-110,vm4,65.919781,11.549141183000017,77.468905,65.91509685800003
113,task-1-113,vm4,66.004848,11.561229677000028,77.56607,66.00015602100001
114,task-1-114,vm4,66.617198,11.046964901999957,77.664148,66.61250948700001
115,task-1-115,vm4,66.645265,11.109206104999998,77.754456,66.64057312700004
237,task-1-237,vm2,67.026905,2.561926734999986,69.588816,67.02199886999995
241,task-1-241,vm2,67.33481,2.390595105999978,69.72539,67.32989323099997
119,task-1-119,vm4,71.188825,9.025803839000048,80.214614,71.184127236
121,task-1-121,vm4,71.26905,9.025844837000022,80.294882,71.26434869600001
127,task-4-127,vm4,71.358713,10.005167933999985,81.363862,71.354007234
150,task-1-150,vm3,77.188149,6.5966181960000085,83.78475,77.18339890699997
159,task-1-159,vm3,77.370263,6.554367576999994,83.924613,77.36546109599999
132,task-1-132,vm4,77.371401,3.9943421820000253,81.365734,77.36667823300002
160,task-1-160,vm3,77.436128,6.594016058000022,84.030126,77.431364874
135,task-6-135,vm4,77.469074,6.0534519230000114,83.522509,77.46431486999995
136,task-1-136,vm4,77.566129,6.050262427999996,83.61638,77.56141197900001
138,task-1-138,vm4,77.664298,6.0353732849999915,83.699657,77.659572062
144,task-1-144,vm4,77.754577,6.036013166000032,83.790583,77.74983569900002
162,task-1-162,vm3,78.076644,6.587323147999996,84.663952,78.07187668199998
147,task-1-147,vm4,80.214713,19.276182231000007,99.490882,80.20997243599999
152,task-1-152,vm4,80.294966,19.270943068999998,99.565892,80.29021849700001
154,task-1-154,vm4,81.364695,18.282057210000005,99.646735,81.35992749299999
165,task-1-165,vm4,81.366019,18.36114872799999,99.727154,81.36124522
129,task-1-129,vm1,82.07186,1.9154475990000037,83.987291,82.06714811399996
166,task-1-166,vm4,83.522628,16.283747817000005,99.806368,83.51785466199999
168,task-1-168,vm4,83.616481,16.26883766399999,99.885302,83.61170541800004
169,task-1-169,vm4,83.699781,16.26872554900001,99.96849,83.69500307100003
163,task-1-163,vm3,83.784879,2.0860820510000053,85.870946,83.78010921199996
171,task-1-171,vm4,83.790699,16.283216724,100.073903,83.78592232699998
167,task-2-167,vm3,83.924722,2.354313300000001,86.27902,83.91994993599997
133,task-1-133,vm1,83.987421,1.912162668999997,85.899568,83.982697508
170,task-1-170,vm3,84.030271,2.4544764520000513,86.484736,84.02549350299995
179,task-1-179,vm3,84.664091,2.3604638350000187,87.024534,84.65929813399998
183,task-1-183,vm3,85.871051,2.4743579369999793,88.345394,85.86625511099999
139,task-1-139,vm1,85.89969,13.591342347999955,99.491029,85.89495971299999
184,task-1-184,vm3,86.279127,2.313666640000008,88.592778,86.27433121500002
187,task-1-187,vm3,86.484879,2.252021678999995,88.736886,86.48006709399999
195,task-2-195,vm3,87.024676,9.085840146999999,96.110496,87.01986150900001
199,task-1-199,vm3,88.345519,16.980804362000015,105.326308,88.340700148
200,task-1-200,vm3,88.592905,16.971319480000034,105.564208,88.58808500799995
202,task-1-202,vm3,88.736978,16.999019417,105.735981,88.73215663799999
216,task-1-216,vm3,96.110633,9.710413445000029,105.821038,96.10578712199998
172,task-1-172,vm4,99.491074,5.084330167999951,104.575385,99.486293472
140,task-1-140,vm1,99.491552,1.3291858140000272,100.820718,99.486814676
173,task-2-173,vm4,99.566011,5.351138751999997,104.91713,99.56122962
174,task-1-174,vm4,99.646848,5.286737385000038,104.933573,99.642067876
175,task-1-175,vm4,99.727289,5.301717584000016,105.028993,99.72250286400003
176,task-1-176,vm4,99.806429,5.300277792000031,105.106698,99.80164653600002
177,task-7-177,vm4,99.885532,8.150999322000018,108.036519,99.88063580600004
180,task-1-180,vm4,99.968596,8.167922087000022,108.136502,99.963807239
191,task-3-191,vm4,100.073984,8.632378076000009,108.706344,100.069180883
143,task-1-143,vm1,100.820848,1.4351395470000057,102.255971,100.81611427000001
145,task-1-145,vm1,102.256087,1.3994338090000156,103.655501,102.25134963200003
149,task-1-149,vm1,103.65565,1.4364305199999876,105.092059,103.650901073
196,task-1-196,vm4,104.575537,8.36658111600002,112.942107,104.57071568399999
201,task-1-201,vm4,104.917313,8.096271770999977,113.013567,104.912484968
207,task-10-207,vm4,104.933686,14.055079874,118.988758,104.92885184599999
208,task-1-208,vm4,105.029092,14.060741575000009,119.089825,105.02426126
153,task-1-153,vm1,105.092187,32.85344750600001,137.945628,105.08743424
209,task-1-209,vm4,105.106777,14.060869913000033,119.16764,105.10194163
219,task-1-219,vm3,105.326443,1.4975297990000058,106.823954,105.32158590099999
223,task-1-223,vm3,105.56436,1.5056848819999686,107.070033,105.55950095699995
224,task-1-224,vm3,105.736101,1.536157940999999,107.272212,105.73124514199998
227,task-4-227,vm3,105.821104,3.120493926999984,108.941578,105.816213877
228,task-1-228,vm3,106.824079,9.919259102000012,116.743329,106.81918096499999
229,task-1-229,vm3,107.070109,10.26214033399998,117.332241,107.065214153
232,task-1-232,vm3,107.272386,10.17997660399999,117.452355,107.26748148500002
211,task-1-211,vm4,108.036563,11.22652192299995,119.263078,108.03172910799998
212,task-1-212,vm4,108.136629,11.208659771000043,119.345279,108.131786041
214,task-1-214,vm4,108.70647,10.719898316000013,119.426359,108.70162853
235,task-1-235,vm3,108.941717,8.637089419999995,117.578798,108.93680918400003
215,task-1-215,vm4,112.94218,14.183987888000047,127.126153,112.93733901799999
220,task-1-220,vm4,113.013704,14.205630444999997,127.219319,113.00884087900005
238,task-1-238,vm3,116.743386,1.8244544820000215,118.567833,116.73848088999995
240,task-1-240,vm3,117.332295,1.4809261490000267,118.813214,117.32738843199996
244,task-1-244,vm3,117.452393,1.4801844450000203,118.932572,117.44748401699997
246,task-1-246,vm3,117.578849,1.4848267480000459,119.063669,117.57393386500001
247,task-1-247,vm3,118.567874,2.337570577000008,120.905437,118.56295971499998
226,task-8-226,vm4,118.988801,12.143059000999983,131.131847,118.98391721400003
231,task-1-231,vm4,119.089874,12.050798428000007,131.140662,119.08498282699998
233,task-1-233,vm4,119.167686,12.05059002500002,131.21827,119.162791776
236,task-1-236,vm4,119.263125,12.031296846999965,131.29441,119.25822687300001
242,task-1-242,vm4,119.345338,12.06313253999997,131.408462,119.34042824599999
243,task-1-243,vm4,119.426417,12.11554058400003,131.541939,119.42150658500003
245,task-1-245,vm4,127.126258,8.190053043999967,135.316289,127.12134067800002
248,task-6-248,vm4,127.219418,10.261991191999982,137.481392,127.21449766799998
249,task-1-249,vm4,131.13195,6.383146764000003,137.515084,131.127026961
155,task-1-155,vm1,137.945669,2.732424691999995,140.678088,137.940918468
157,task-1-157,vm1,140.678126,2.5847578949999956,143.262878,140.67337415999998
161,task-1-161,vm1,143.262926,2.578897272000006,145.841816,143.25816891300002
164,task-1-164,vm1,145.841904,2.6210934829999815,148.462989,145.83713056799996
178,task-2-178,vm1,148.463057,3.4842250250000575,151.947272,148.458268153
181,task-1-181,vm1,151.947329,1.407131865999986,153.354446,151.94254170799996
182,task-1-182,vm1,153.354551,1.2280848110000306,154.582627,153.349756099
185,task-1-185,vm1,154.582674,1.319507010000052,155.902176,154.57788227999993
186,task-1-186,vm1,155.902211,1.3415801180000244,157.243785,155.89741802000003
190,task-1-190,vm1,157.243826,1.2637221240000827,158.50754,157.23902657500003
192,task-1-192,vm1,158.507598,1.3048087270000224,159.8124,158.502794489
193,task-1-193,vm1,159.812448,1.322264913999902,161.134705,159.807644306
198,task-1-198,vm1,161.134746,1.3123740770000722,162.447104,161.12993591399993
205,task-1-205,vm1,162.447216,1.4538937649999752,163.901092,162.44238714699998
213,task-1-213,vm1,163.901224,1.1090792710000414,165.010297,163.89638295499998
218,task-1-218,vm1,165.010336,1.3226152150000416,166.332945,165.00549425099996
221,task-1-221,vm1,166.332985,1.4583619730000237,167.791339,166.32813865400004
222,task-1-222,vm1,167.7914,1.2283911219999482,169.019784,167.78654879799996
225,task-1-225,vm1,169.019828,1.2295380269999896,170.249357,169.01494525100003
230,task-1-230,vm1,170.249412,1.3306703599999992,171.580076,170.244521528
239,task-1-239,vm1,171.580116,1.2599545709999802,172.840062,171.57521277399997
