index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
0,task-1-0,vm4,0.0,19.419447996000002,19.419429,4.103999998505969e-06
1,task-1-1,vm1,0.002406,0.5382018260000052,0.540591,2.9740000115907606e-06
2,task-1-2,vm3,0.002597,6.197516191999995,6.200097,1.9159999737894395e-06
3,task-1-3,vm3,0.00274,6.316375262000008,6.319102,1.5919999896141235e-06
4,task-1-4,vm2,0.002868,0.5475740539999947,0.550433,1.6620000167222315e-06
5,task-1-5,vm2,0.002978,0.771310021000005,0.774268,1.5039999823329708e-06
7,task-10-7,vm4,0.003158,24.024849203000002,24.027985,3.6759999773039453e-06
8,task-1-8,vm4,0.00328,24.11330239899999,24.116563,2.8629999917484383e-06
9,task-1-9,vm4,0.003431,24.50825677200001,24.511665,1.249000007419454e-06
10,task-1-10,vm4,0.00353,24.02534448199998,24.02887,1.1659999756830075e-06
13,task-1-13,vm4,0.00363,24.323238772999986,24.326851,1.0820000113653805e-06
16,task-1-16,vm3,0.003726,6.563713202000002,6.567426,1.4210000074399431e-06
18,task-1-18,vm4,0.003818,24.196431536999995,24.200235,1.204999989568023e-06
19,task-1-19,vm3,0.003907,6.442192755999997,6.446086,1.2170000047717622e-06
20,task-1-20,vm4,0.003996,24.413158296999995,24.417133,1.194000020632302e-06
6,task-1-6,vm1,0.540711,0.9589721440000005,1.499666,0.5375628740000025
11,task-1-11,vm2,0.550521,0.9080865390000099,1.458591,0.5468928640000001
14,task-1-14,vm2,0.774461,0.9285004860000186,1.702944,0.7707227729999886
15,task-1-15,vm2,1.458724,1.5450400619999982,3.003743,1.4549953199999948
12,task-1-12,vm1,1.499842,1.0231114689999856,2.52294,1.4962077649999799
17,task-1-17,vm2,1.703077,1.5244775699999877,3.227531,1.6992530329999909
23,task-1-23,vm1,2.523053,0.921285035000011,3.444317,2.5189614029999916
21,task-1-21,vm2,3.003918,0.9521200650000026,3.956017,2.9998215459999926
22,task-1-22,vm2,3.227701,0.9339660850000087,4.161654,3.223605558999992
29,task-1-29,vm1,3.444508,0.950999588000002,4.395503,3.4403963199999907
24,task-1-24,vm2,3.956186,0.9206725849999771,4.876842,3.952085342999993
25,task-1-25,vm2,4.161741,0.9203045419999967,5.082028,4.1576498809999975
39,task-1-39,vm1,4.395548,0.9833822579999776,5.378916,4.39143363300002
26,task-8-26,vm2,4.876976,15.367916100000002,20.244876,4.872876991999988
27,task-4-27,vm2,5.082179,18.226430558999994,23.308598,5.078069583999991
45,task-1-45,vm1,5.379022,1.5469967319999967,6.926,5.374894699999999
30,task-1-30,vm3,6.200238,3.1600313559999904,9.360262,6.196128208000005
