index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
0,task-1-0,vm4,0.0,5.99815718300033,5.998151,4.08000050811097e-06
1,task-1-1,vm3,0.002555,0.23048176400061493,0.23302,2.2659996830043383e-06
2,task-1-2,vm4,0.00273,5.909001213999545,5.911721,1.7570000636624172e-06
3,task-1-3,vm4,0.002864,5.8198384249999435,5.822687,1.4769993867957965e-06
4,task-1-4,vm2,0.002999,28.93579596299969,28.938782,1.8980008462676778e-06
5,task-1-5,vm3,0.003108,0.5140681980001318,0.517162,1.436999809811823e-06
6,task-1-6,vm4,0.003273,4.3653611530007765,4.368622,1.5730001905467361e-06
7,task-10-7,vm4,0.00341,12.69255904900001,12.695955,3.2950001696008258e-06
8,task-1-8,vm3,0.003564,0.38987975899999583,0.393426,1.3179997040424496e-06
9,task-1-9,vm1,0.003663,-1.0,300.152417,1.1930005712201819e-06
10,task-1-10,vm2,0.003754,29.584137656000166,29.587865,1.095999323297292e-06
11,task-1-11,vm3,0.003839,0.6562913480001953,0.660111,1.0320000001229346e-06
34,task-6-34,vm4,0.00398,2.6291947019999498,2.633159,1.2580003385664895e-06
36,task-5-36,vm4,0.004076,4.097897716999796,4.101956,1.2789996617357247e-06
47,task-5-47,vm4,0.004184,5.716719345999991,5.720858,1.059999704011716e-06
12,task-1-12,vm3,0.233149,0.5078194480001912,0.740956,0.22920827000052668
14,task-1-14,vm3,0.393579,0.47461101000044437,0.868173,0.38961420099985844
15,task-1-15,vm3,0.517279,0.4755800670000099,0.99285,0.5133216779995564
18,task-1-18,vm3,0.660264,0.463274163999813,1.123529,0.6562967139998364
19,task-1-19,vm3,0.741045,0.503099309999925,1.244132,0.7370871319999424
21,task-1-21,vm3,0.868283,0.6035848929996064,1.471851,0.8643136919999961
22,task-1-22,vm3,0.992921,0.8259832449994065,1.818867,0.9889599079997424
25,task-1-25,vm3,1.123583,0.6955018680000649,1.819082,1.1196192170000359
26,task-8-26,vm3,1.24422,7.629515706000348,8.873728,1.2402512529997693
64,task-1-64,vm3,1.472002,7.504335376000199,8.97633,1.4671486619999996
66,task-1-66,vm3,1.819141,7.273730451999654,9.092855,1.8142869590001283
67,task-2-67,vm3,1.819707,7.808163337000224,9.627853,1.8148421220003002
56,task-9-56,vm4,2.633279,14.417114788000617,17.050386,2.628442518999691
94,task-4-94,vm4,4.102083,14.504317648999859,18.606397,4.097179281000535
107,task-10-107,vm4,4.368705,19.766283471999486,24.134972,4.363783931999933
135,task-6-135,vm4,5.721023,20.837285608000457,26.558293,5.71605382999951
157,task-1-157,vm4,5.822785,20.73570629400001,26.558488,5.81778390800082
158,task-1-158,vm4,5.91178,21.550272658999347,27.462037,5.906779988999915
159,task-1-159,vm4,5.998203,21.46494984200035,27.463148,5.9932017450000785
71,task-1-71,vm3,8.876888,1.4245100999996794,10.301384,8.868944533000104
73,task-2-73,vm3,8.976371,1.8549353930002326,10.831289,8.971511427000223
77,task-7-77,vm3,9.093022,7.798150484999496,16.891162,9.088148644000285
97,task-3-97,vm3,9.628,8.977753615999973,18.605741,9.623087375000068
111,task-1-111,vm3,10.301477,9.938633512000706,20.240091,10.296545967999919
112,task-1-112,vm3,10.831459,9.537480820999917,20.368921,10.82652367100036
160,task-1-160,vm4,12.696086,35.54783157100064,48.24391,12.69107684500068
115,task-1-115,vm3,16.891237,11.467848474000675,28.359068,16.88630026699957
162,task-1-162,vm4,17.050435,31.19358255000043,48.244016,17.04543198600004
116,task-1-116,vm3,18.605907,9.887082401000043,28.492976,18.600965814999654
163,task-1-163,vm4,18.606624,30.11121822900077,48.717827,18.601614836999943
118,task-1-118,vm3,20.240225,9.347800535000715,29.588022,20.235282236000785
119,task-1-119,vm3,20.369051,9.481240775000515,29.850272,20.364104870999654
164,task-1-164,vm4,24.135096,24.58290316500006,48.717996,24.130084729999908
165,task-1-165,vm4,26.558537,22.18986440399931,48.748398,26.553520129999924
167,task-2-167,vm4,26.559106,22.189118977000362,48.748213,26.554083908000393
170,task-1-170,vm4,27.462308,21.312722364000365,48.775014,27.457281418999628
171,task-1-171,vm4,27.463476,21.286417962000087,48.749869,27.45844865500021
122,task-1-122,vm3,28.359194,15.139793824000662,43.498981,28.354248182000447
123,task-1-123,vm3,28.493063,15.00602348999928,43.499083,28.48811816699981
13,task-1-13,vm2,28.938897,47.389725478999935,76.328604,28.934933590999208
17,task-1-17,vm2,29.588063,47.03967943400039,76.627724,29.58411015799993
125,task-1-125,vm3,29.588511,14.461709043000155,44.050204,29.58355676700012
126,task-8-126,vm3,29.850645,22.291090052000072,52.141716,29.84568330500042
172,task-1-172,vm3,43.499124,20.60373209699992,64.10284,43.494101141999636
176,task-1-176,vm3,43.499438,19.750242453000283,63.249663,43.494402479999735
178,task-2-178,vm3,44.050313,21.047852310000053,65.098159,44.045278478
173,task-2-173,vm4,48.244051,16.852862161999838,65.096901,48.23902505499973
177,task-7-177,vm4,48.244419,15.859280466999735,64.103696,48.23938669299969
194,task-4-194,vm4,48.718102,22.55200038699968,71.270084,48.71304526499989
207,task-10-207,vm4,48.718541,21.521468785999787,70.239989,48.71346255099979
244,task-1-244,vm4,48.748742,22.84916577900003,71.597871,48.74357226699976
247,task-1-247,vm4,48.74933,22.736512919999768,71.485831,48.74415476299964
248,task-6-248,vm4,48.750541,26.023610131999703,74.774139,48.74536346700006
182,task-1-182,vm3,52.141841,12.956417473999863,65.098256,52.13679800099999
184,task-1-184,vm3,63.249787,6.641459987999951,69.89123,63.2447413710006
185,task-1-185,vm3,64.103066,6.181459571999767,70.28451,64.09801348699966
188,task-1-188,vm3,65.098291,6.366440618000524,71.464717,65.0932441570003
189,task-1-189,vm3,65.09869,6.195277802999954,71.293955,65.0936396799998
191,task-3-191,vm3,69.891341,4.646755982999821,74.538079,69.8862854379995
197,task-3-197,vm3,70.284625,4.489662666000186,74.774284,70.27956139200069
205,task-1-205,vm3,71.294065,8.184618379999847,79.478674,71.28898676999961
206,task-1-206,vm3,71.464814,8.09161507799945,79.556411,71.45973994100041
209,task-1-209,vm3,74.538231,5.904687981999814,80.442906,74.53314572799991
210,task-1-210,vm3,74.774398,5.931295793000572,80.705677,74.76931615499961
20,task-1-20,vm2,76.328744,3.716161225000178,80.044869,76.32477814600043
24,task-1-24,vm2,76.627872,3.544612462999794,80.172469,76.62389788200016
