index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
82,task-1-82,vm2,26.839859,1.4259238019999998,28.265765,26.834846320999986
116,task-1-116,vm3,27.02168,4.110068445000024,31.131739,27.016602213
84,task-1-84,vm2,27.549682,1.3292440260000262,28.878915,27.54466690800001
85,task-1-85,vm2,28.265897,2.0478039889999877,30.313649,28.260879413999987
87,task-1-87,vm2,28.878995,2.0188321659999815,30.897811,28.87397563600001
88,task-1-88,vm2,30.313861,1.3306953020000378,31.644542,30.30883712299999
118,task-1-118,vm3,30.688998,8.260067576999973,38.949061,30.683931616999985
119,task-1-119,vm3,30.81581,8.260972529000014,39.076764,30.81074079000001
90,task-1-90,vm2,30.897929,1.4633986190000314,32.361313,30.892907049999963
122,task-1-122,vm3,30.935943,8.259972850999986,39.195903,30.930871110999988
123,task-1-123,vm3,31.131801,8.181907600999978,39.313699,31.126723378999998
91,task-3-91,vm2,31.644642,3.0721096870000224,34.716732,31.639620460999993
96,task-1-96,vm2,32.361426,3.1742078169999672,35.535622,32.35639214300005
177,task-7-177,vm4,33.475128,12.915155244000005,46.390273,33.46995804199997
194,task-4-194,vm4,33.565408,13.813687959000049,47.379067,33.560211966
207,task-10-207,vm4,33.65284,19.70324741600001,53.356071,33.64762917499996
244,task-1-244,vm4,33.744293,19.685751750999998,53.430029,33.73900376199998
98,task-1-98,vm2,34.717012,1.4418240150000088,36.158817,34.71191897800003
99,task-1-99,vm2,35.535713,1.288741291000008,36.824416,35.53067488199997
100,task-1-100,vm2,36.15892,1.4245730909999565,37.583482,36.15387748500001
102,task-1-102,vm2,36.824772,1.389854658000047,38.214618,36.81969247500001
103,task-1-103,vm2,37.583558,6.349046754000028,43.932592,37.57851442500004
105,task-1-105,vm2,38.214657,7.049685873999977,45.264329,38.20961443699997
247,task-1-247,vm4,38.505213,20.427067437999995,58.932265,38.499914198
248,task-6-248,vm4,38.595186,22.514855269999998,61.110024,38.589883387999976
125,task-1-125,vm3,38.949097,1.832601254999986,40.781671,38.944023797
126,task-8-126,vm3,39.076897,8.568148731000008,47.645031,39.071807149999984
172,task-1-172,vm3,39.196001,8.601057916999991,47.797042,39.19084362000001
176,task-1-176,vm3,39.313767,8.603897238999991,47.917648,39.30860745200005
178,task-2-178,vm3,40.78183,17.487728420999986,58.269538,40.776659670000015
106,task-1-106,vm2,43.932674,2.048545124000043,45.981201,43.92762562399997
76,task-1-76,vm1,44.547548,2.786046349000003,47.33358,44.54253958300001
109,task-1-109,vm2,45.264467,1.4333637810000255,46.697813,45.25940882900005
110,task-1-110,vm2,45.981321,1.330861944999981,47.312164,45.976265055
114,task-1-114,vm2,46.697935,1.2796322399999553,47.977547,46.692867551999996
117,task-1-117,vm2,47.312289,1.4330468939999719,48.745322,47.307223867000005
79,task-1-79,vm1,47.33369,1.4389987289999908,48.772679,47.32867894000003
182,task-1-182,vm3,47.645147,10.672187909999991,58.317316,47.63997568099995
184,task-1-184,vm3,47.797157,10.646163983000008,58.443311,47.79198310199996
185,task-1-185,vm3,47.917769,10.762252990000036,58.680019,47.912591588
121,task-1-121,vm2,47.977682,1.3829530449999652,49.360617,47.97261098299998
124,task-1-124,vm2,48.745405,1.3317234649999818,50.077111,48.740331868
80,task-1-80,vm1,48.772726,1.5091602929999794,50.281871,48.767723741
127,task-4-127,vm2,49.360769,5.018689230999996,54.379418,49.355688095000005
138,task-1-138,vm2,50.077241,5.01787460700001,55.0951,50.07214097799999
83,task-1-83,vm1,50.281992,1.9458504280000284,52.227824,50.27697765800002
86,task-1-86,vm1,52.227952,1.8432936009999707,54.071226,52.22293328500001
89,task-1-89,vm1,54.071393,1.9465551549999986,56.017931,54.066364427999986
139,task-1-139,vm2,54.379574,1.8421268210000221,56.221685,54.37447266700002
141,task-1-141,vm2,55.095221,1.8439421309999489,56.939143,55.09011203
92,task-1-92,vm1,56.018053,1.9443456999999853,57.962381,56.01302502200002
142,task-1-142,vm2,56.221813,1.766257966000012,57.988051,56.21670559900002
144,task-1-144,vm2,56.939279,1.7406123640000146,58.679881,56.934173052000006
93,task-1-93,vm1,57.962562,1.8570406910000088,59.819591,57.95749890799999
145,task-1-145,vm2,57.988211,1.8179314369999702,59.806123,57.98309262400005
188,task-1-188,vm3,58.269663,9.01079299600002,67.280424,58.26448387000005
189,task-1-189,vm3,58.317454,9.080624269999987,67.39807,58.31225950999999
191,task-3-191,vm3,58.443391,9.919248525,68.362629,58.43820889099999
147,task-1-147,vm2,58.680064,1.842263389999971,60.522313,58.67495542700004
197,task-3-197,vm3,58.680534,10.750274290999982,69.430797,58.67533767600003
148,task-1-148,vm2,59.80625,1.842539243000033,61.648771,59.80113841900004
95,task-2-95,vm1,59.819682,3.3374010269999985,63.157062,59.81465024900001
150,task-1-150,vm2,60.522451,6.775337758000035,67.297769,60.51731681900003
151,task-1-151,vm2,61.648896,6.772251701999949,68.421137,61.643780375999995
101,task-1-101,vm1,63.157197,24.663689954000006,87.820877,63.152150637999966
205,task-1-205,vm3,67.280534,15.552420657000027,82.832942,67.27532964600005
153,task-1-153,vm2,67.297931,1.8253521970000293,69.123272,67.292795824
206,task-1-206,vm3,67.39811,15.556807735000007,82.954902,67.39290977000002
209,task-1-209,vm3,68.362695,14.724802866999994,83.087483,68.357486413
154,task-1-154,vm2,68.421202,1.8289608299999713,70.25015,68.41608122000002
156,task-1-156,vm2,69.123347,1.7907350370000472,70.914072,69.11822027799997
210,task-1-210,vm3,69.430873,13.779877634000002,83.210736,69.42566089899998
161,task-1-161,vm2,70.250243,1.8429217830000084,72.093154,70.24509943200002
168,task-1-168,vm2,70.914142,1.8970181210000305,72.811149,70.908992679
169,task-1-169,vm2,72.093235,2.45068601600002,74.543904,72.08808415800002
175,task-1-175,vm2,72.811225,2.4570788560000096,75.26829,72.80606777000003
179,task-1-179,vm2,74.54403,12.81677326299996,87.360789,74.538858328
181,task-1-181,vm2,75.268395,12.392075757999976,87.660454,75.26322641599995
213,task-1-213,vm3,82.833027,6.669889449000038,89.502899,82.82781266999996
214,task-1-214,vm3,82.95502,6.612573241999996,89.567575,82.94979939799998
216,task-1-216,vm3,83.087597,6.601604057999964,89.689179,83.08237368800002
217,task-1-217,vm3,83.210854,6.603153622000036,89.814001,83.20562857499999
183,task-1-183,vm2,87.360911,1.3689117419999661,88.729807,87.35573695200003
187,task-1-187,vm2,87.660577,1.2979466200000047,88.958509,87.655395145
104,task-1-104,vm1,87.820964,1.9158869139999979,89.736838,87.81591743400003
190,task-1-190,vm2,88.729919,1.3876476560000128,90.117554,88.72473799
193,task-1-193,vm2,88.958624,1.465679041000044,90.424289,88.953433657
220,task-1-220,vm3,89.503027,2.294789556000012,91.797798,89.49779543
221,task-1-221,vm3,89.567696,2.3927149279999753,91.960395,89.562465411
223,task-1-223,vm3,89.689315,2.353395430999967,92.042692,89.684080494
108,task-1-108,vm1,89.736931,2.0190070579999997,91.755916,89.73186580100003
224,task-1-224,vm3,89.814037,2.454294601000015,92.268318,89.80881045699999
195,task-2-195,vm2,90.11764,3.7556714020000186,93.873302,90.11245233699998
199,task-1-199,vm2,90.424401,3.6791772070000093,94.103562,90.419202042
113,task-1-113,vm1,91.756086,13.314129360000038,105.070199,91.75101523200004
226,task-8-226,vm3,91.797926,9.175004480999974,100.972916,91.79265777900002
201,task-1-201,vm2,93.873378,1.4681325990000005,95.341492,93.868180612
202,task-1-202,vm2,94.103686,1.395163346000004,95.498833,94.098480612
204,task-1-204,vm2,95.341625,18.089386155,113.431,95.33642215400005
208,task-1-208,vm2,95.498945,18.170749032999993,113.669675,95.493736732
120,task-1-120,vm1,105.070322,1.4523707110000146,106.522679,105.06524950099998
128,task-1-128,vm1,106.522771,1.516016062999995,108.038769,106.51769271
129,task-1-129,vm1,108.038896,1.3662705019999635,109.405149,108.03381169900001
130,task-1-130,vm1,109.40527,1.4409800079999968,110.846238,109.40018206100001
131,task-1-131,vm1,110.846331,33.32823927999999,144.174564,110.84124324800001
212,task-1-212,vm2,113.431086,1.4020638470000222,114.833141,113.42587167099998
215,task-1-215,vm2,113.669817,1.396413711999969,115.066215,113.66459517999999
219,task-1-219,vm2,114.833204,1.412850404999972,116.246047,114.82797688600004
222,task-1-222,vm2,115.066324,1.398349507999967,116.464668,115.061089869
227,task-4-227,vm2,116.246088,4.621467301999985,120.86755,116.240824396
236,task-1-236,vm2,116.464705,4.634605203000035,121.099304,116.45942949300002
237,task-1-237,vm2,120.86759,1.3780463450000298,122.245631,120.86231406600001
239,task-1-239,vm2,121.099347,1.3743771009999932,122.473716,121.09406498200002
240,task-1-240,vm2,122.245693,8.749142612000014,130.994826,122.24041022800003
242,task-1-242,vm2,122.47378,8.74835826200001,131.222127,122.46849183799998
243,task-1-243,vm2,130.994897,1.00518697199999,132.00007,130.98960568900003
246,task-1-246,vm2,131.222201,0.9168530370000099,132.139042,131.21690799499999
249,task-1-249,vm2,132.000172,1.53601390700004,133.536175,131.99487255999998
132,task-1-132,vm1,144.1746,2.6536780630000294,146.828272,144.16951678699996
133,task-1-133,vm1,146.828312,2.5652021070000046,149.393499,146.82322665200002
134,task-1-134,vm1,149.39355,2.6004631909999603,151.994008,149.38846516499996
136,task-1-136,vm1,151.994045,2.6067981799999984,154.600837,151.988957695
137,task-1-137,vm1,154.60088,3.0583696869999812,157.659238,154.59578853399995
140,task-1-140,vm1,157.659315,1.3744848349999756,159.03379,157.65421930700006
143,task-1-143,vm1,159.033854,1.2599404850000155,160.293788,159.028754386
146,task-1-146,vm1,160.293824,1.4018809230000215,161.695698,160.28872280899998
149,task-1-149,vm1,161.695739,1.2050126970000292,162.900745,161.69063166999996
152,task-1-152,vm1,162.900803,1.333858224000096,164.234655,162.89568619100004
155,task-1-155,vm1,164.234694,1.2793498089999957,165.514038,164.229575872
166,task-1-166,vm1,165.514081,1.3122027179999805,166.826272,165.50893947300005
174,task-1-174,vm1,166.826349,1.322405377999985,168.148737,166.82118979300003
180,task-1-180,vm1,168.148991,1.3304901509999354,169.479463,168.14377495899998
186,task-1-186,vm1,169.479563,1.2385542440000563,170.71811,169.47438694900006
192,task-1-192,vm1,170.718155,1.3202611039999965,172.038409,170.712975283
196,task-1-196,vm1,172.038468,1.3310537699999259,173.369514,172.03328348900004
198,task-1-198,vm1,173.36956,1.3313947709999638,174.700949,173.36437266499996
200,task-1-200,vm1,174.700986,1.3144023859999834,176.01538,174.69579544599998
203,task-1-203,vm1,176.015426,1.2360063909999326,177.251426,176.01022996400002
211,task-1-211,vm1,177.251471,1.3408932290000166,178.592357,177.24626269500004
218,task-1-218,vm1,178.592421,0.8212576020000597,179.413672,178.58719508999997
225,task-1-225,vm1,179.413708,0.9191674950000106,180.33287,179.408447535
228,task-1-228,vm1,180.332907,0.8198614589999806,181.15276,180.32764190900002
229,task-1-229,vm1,181.152805,0.8710071749999315,182.023806,181.14753918499997
230,task-1-230,vm1,182.023841,0.9430899530000261,182.966919,182.01857484199996
231,task-1-231,vm1,182.967023,0.8171014170000035,183.784117,182.96174560699995
232,task-1-232,vm1,183.784152,0.9531377990000465,184.73728,183.778882866
233,task-1-233,vm1,184.737338,0.9210679979998986,185.658396,184.732065078
234,task-1-234,vm1,185.658462,0.8196482130000504,186.478103,185.653188355
235,task-1-235,vm1,186.478151,-1.0,318.749373,186.47287729099997
238,task-1-238,vm1,318.749504,0.5466272490000392,319.296114,318.744206789
241,task-1-241,vm1,319.296237,0.5114085970000133,319.80763,319.290942667
245,task-1-245,vm1,319.807735,0.5129103990000203,320.320631,319.80243762000003
