index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
165,task-1-165,vm4,25.828705,18.96320082799957,44.791893,25.82380093499978
167,task-2-167,vm4,25.829959,19.24949910399937,45.079442,25.825061622999783
170,task-1-170,vm4,25.880199,19.266012935000617,45.146195,25.87530459700065
171,task-1-171,vm4,25.971854,19.254349383999397,45.226189,25.966952190000484
173,task-2-173,vm4,26.057106,19.459698947000106,45.51679,26.052201460000106
122,task-1-122,vm3,38.378253,11.664428916000361,50.042673,38.37342737700055
123,task-1-123,vm3,38.417527,11.751637254000343,50.16915,38.41270074699969
125,task-1-125,vm3,38.633636,11.670047214999613,50.303672,38.628803409000284
126,task-8-126,vm3,38.839676,18.499735104000138,57.339395,38.834840380999594
177,task-7-177,vm4,44.551887,15.913206052000533,60.465076,44.546976339999674
194,task-4-194,vm4,44.6354,16.793531211999834,61.428916,44.6304636950008
207,task-10-207,vm4,44.729315,22.749134634000256,67.478427,44.72435656400012
244,task-1-244,vm4,44.79196,22.689659531999496,67.481612,44.78692746300021
247,task-1-247,vm4,45.079556,22.515796410999428,67.595332,45.07451317600044
248,task-6-248,vm4,45.146321,24.698449801000606,69.844761,45.14127299300071
23,task-1-23,vm1,49.197514,26.287286894000317,75.484786,49.193687214999954
172,task-1-172,vm3,50.042773,29.137544295000225,79.180302,50.037879807000536
176,task-1-176,vm3,50.169243,29.128711678999935,79.297937,50.16433682799925
178,task-2-178,vm3,50.303754,29.665276538999933,79.969028,50.29884594000032
182,task-1-182,vm3,57.33951,22.629370399000436,79.968866,57.33459308199963
100,task-1-100,vm2,59.331013,22.601798986000176,81.932797,59.32621822999954
102,task-1-102,vm2,59.644104,22.490629580999666,82.134704,59.639310151000245
28,task-1-28,vm1,75.484901,37.93024256900026,113.41514,75.48106089300018
184,task-1-184,vm3,79.180421,0.8046939389996624,79.985099,79.17549897799927
185,task-1-185,vm3,79.298063,0.815442735999568,80.113486,79.2931400260004
188,task-1-188,vm3,79.969077,0.2767997730006755,80.245863,79.96415222199994
189,task-1-189,vm3,79.969594,0.4254076580000401,80.394985,79.96465998900021
191,task-3-191,vm3,79.985222,1.3731369289998838,81.358344,79.98029142399992
197,task-3-197,vm3,80.113628,2.3120061680001527,82.425624,80.10868579900034
205,task-1-205,vm3,80.245973,2.2218254259996684,82.467791,80.24101928500022
206,task-1-206,vm3,80.395103,2.1995401900003344,82.594632,80.39014736199988
209,task-1-209,vm3,81.358457,1.3666946129997086,82.725135,81.35350164800002
103,task-1-103,vm2,81.932902,21.584601919000306,103.517487,81.92810453200036
105,task-1-105,vm2,82.134833,21.69523315599963,103.830048,82.13003706800009
210,task-1-210,vm3,82.42569,0.417341155000031,82.843017,82.4207305230002
213,task-1-213,vm3,82.467834,0.5001004450004984,82.967918,82.46287721000044
214,task-1-214,vm3,82.59491,0.4918965329998173,83.086787,82.58976924699982
216,task-1-216,vm3,82.725251,0.4832586689999516,83.208494,82.72028269099974
217,task-1-217,vm3,82.843116,0.486610914999801,83.329699,82.8381494539999
220,task-1-220,vm3,82.96803,0.4804788540004665,83.448496,82.9630576339996
221,task-1-221,vm3,83.086901,0.4975545110000894,83.584447,83.08192536100069
223,task-1-223,vm3,83.2086,0.5180230010000741,83.726608,83.20362424299947
224,task-1-224,vm3,83.329809,0.5244343219992516,83.854231,83.32482966200041
226,task-8-226,vm3,83.448583,7.453549465999458,90.902114,83.44357342700005
106,task-1-106,vm2,103.517595,0.42963100999986636,103.947205,103.51279631000034
109,task-1-109,vm2,103.830168,0.32596228500005964,104.156112,103.82536623700071
110,task-1-110,vm2,103.947337,0.5294999019997704,104.476817,103.94253186900005
114,task-1-114,vm2,104.156235,0.43237716699968587,104.588596,104.15142285599995
117,task-1-117,vm2,104.476951,0.4755958069999906,104.952526,104.47212691100049
121,task-1-121,vm2,104.588685,0.43506650299968896,105.0237,104.58386712900028
124,task-1-124,vm2,104.952656,0.3506659220001893,105.303302,104.94783157300026
