index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
0,task-1-0,vm4,0.0,40.272144989000026,40.272131,4.219999937049579e-06
1,task-1-1,vm4,0.002405,40.51191928099979,40.51431,2.904999973907252e-06
2,task-1-2,vm4,0.002587,40.39204306900001,40.394616,1.9999999949504854e-06
3,task-1-3,vm3,0.002727,14.617268672999899,14.619984,1.6200001482502557e-06
4,task-1-4,vm3,0.002861,26.332554567999978,26.3354,1.8060000002151355e-06
5,task-1-5,vm4,0.00297,41.01437445300007,41.017331,1.5120001535251504e-06
6,task-1-6,vm2,0.003132,3.7015524010000718,3.704668,1.419000000169035e-06
7,task-10-7,vm3,0.003255,26.118005846000187,26.121246,3.23400013257924e-06
8,task-1-8,vm2,0.003404,3.9065112739999677,3.909897,1.4900001588102896e-06
10,task-1-10,vm1,0.003509,1.6530595609999637,1.656554,1.3589999525720486e-06
11,task-1-11,vm4,0.003609,40.637169172000085,40.640759,1.297999915550463e-06
13,task-1-13,vm3,0.003702,26.388657715000136,26.392338,1.2689999948634068e-06
17,task-1-17,vm4,0.003803,40.88759457900005,40.891384,1.0229998679278651e-06
18,task-1-18,vm4,0.00389,40.763206172999844,40.767078,1.1810000160039635e-06
22,task-1-22,vm4,0.003987,41.13337937799997,41.137345,1.0430001111672027e-06
36,task-5-36,vm1,1.656709,16.187904505999995,17.844596,1.6526025820000996
9,task-1-9,vm2,3.704793,1.8436092920001101,5.548387,3.7012837319998653
12,task-1-12,vm2,3.910037,1.8432009139999082,5.753217,3.9063285820000146
14,task-1-14,vm2,5.548494,1.79975439299983,7.34823,5.544692758999872
19,task-1-19,vm2,5.753369,1.843241691000003,7.596595,5.749379562000058
20,task-1-20,vm2,7.348372,1.8155266989999745,9.163881,7.344379731999879
27,task-4-27,vm2,7.596704,5.039242836000085,12.635932,7.592614892000029
28,task-1-28,vm2,9.164014,5.086382188000016,14.25038,9.159919414000115
33,task-1-33,vm2,12.636031,1.9217424630001005,14.557757,12.631932289000133
35,task-1-35,vm2,14.250485,1.7985050839999985,16.048977,14.246383255999945
37,task-1-37,vm2,14.557886,1.7406784029999471,16.298549,14.553773686000113
15,task-1-15,vm3,14.620066,22.01944130999982,36.639498,14.616261274999943
41,task-1-41,vm2,16.049076,13.563041340000154,29.612106,16.044965762999936
43,task-1-43,vm2,16.298683,13.441867517999981,29.740539,16.294565361999958
47,task-5-47,vm1,17.844697,16.183759398999882,34.028436,17.840579040999955
16,task-1-16,vm3,26.121352,10.65552220199993,36.776687,26.117546689000164
21,task-1-21,vm3,26.335519,10.578739655999925,36.914241,26.331527958999914
23,task-1-23,vm3,26.39248,10.646327558999928,37.038788,26.38839504900011
48,task-1-48,vm2,29.612191,2.4061881490001724,32.018364,29.60807118999992
54,task-1-54,vm2,29.740649,2.5323484970001573,32.272985,29.73591259700015
57,task-1-57,vm2,32.018471,1.894315534000043,33.912764,32.01372384199999
60,task-1-60,vm2,32.273086,1.838053059999993,34.111121,32.26833878000002
65,task-1-65,vm2,33.912936,6.830150208000077,40.743069,33.908167246000176
59,task-1-59,vm1,34.028605,4.082451116000129,38.111043,34.023828912
70,task-1-70,vm2,34.111275,6.8565671849999035,40.967819,34.10650262299987
24,task-1-24,vm3,36.639606,11.101260557999922,47.740849,36.635519510999984
25,task-1-25,vm3,36.777085,11.088924560000123,47.865991,36.77299500999993
32,task-1-32,vm3,36.914339,11.086352470000065,48.000673,36.91024457000003
38,task-1-38,vm3,37.038927,11.091866707000008,48.130776,37.03481562900015
61,task-1-61,vm1,38.111124,2.4808683670000846,40.591978,38.10637759999986
26,task-8-26,vm4,40.272231,12.036583777000033,52.308808,40.26814612499993
29,task-1-29,vm4,40.394712,12.00759922799989,52.402299,40.39062067100008
30,task-1-30,vm4,40.514409,11.97865323699989,52.493044,40.510316200000034
69,task-1-69,vm1,40.592101,2.740287961999911,43.33238,40.587334462999934
31,task-1-31,vm4,40.640911,11.934705837000138,52.575599,40.63680986400004
73,task-2-73,vm2,40.74318,4.25780560599992,45.00097,40.73841262200017
34,task-6-34,vm4,40.767358,14.022539023000036,54.789875,40.76324915500004
42,task-1-42,vm4,40.891491,13.98836243400001,54.879835,40.88737929500007
76,task-1-76,vm2,40.967993,4.274696131999917,45.242681,40.963209505999885
49,task-1-49,vm4,41.01743,13.948666266000146,54.966075,41.01330372100006
51,task-1-51,vm4,41.137519,13.921723434999876,55.059224,41.13277574200015
83,task-1-83,vm1,43.332448,3.540777489999982,46.873209,43.32766949799998
